8159;0.0016131065785884857
8109;0.001519329845905304
7129;0.0016037551686167717
9285;0.0016120877116918564
8376;0.0015618661418557167
2176;0.0015781065449118614
6947;0.0017278091982007027
2025;0.001530810259282589
1743;0.0016788830980658531
2275;0.0015886994078755379
5962;0.0017169192433357239
9926;0.001654365099966526
8284;0.0016084592789411545
2910;0.001718400977551937
8730;0.0016608089208602905
4825;0.0017023636028170586
2007;0.0015445705503225327
4218;0.0016041994094848633
2101;0.0015194583684206009
2301;0.0016319584101438522
4945;0.0017389385029673576
2215;0.0015622926875948906
4002;0.0015245890244841576
9788;0.001730235293507576
4821;0.001636642962694168
5886;0.00171642005443573
5088;0.0015545515343546867
6836;0.001706455834209919
3074;0.0015345150604844093
4004;0.0015642745420336723
9333;0.001692383550107479
4523;0.0016010887920856476
3300;0.0017769001424312592
7712;0.0016830312088131905
2820;0.0017094574868679047
9060;0.001608290709555149
1697;0.0016178106889128685
2130;0.0015743477270007133
201;0.0015981057658791542
2932;0.001674809493124485
545;0.0015921257436275482
9632;0.001672457903623581
2138;0.001562199555337429
1655;0.0016833459958434105
258;0.001573977991938591
69;0.0015387004241347313
1410;0.0016329027712345123
6095;0.0015368107706308365
7873;0.001706697978079319
3284;0.0016364026814699173
7541;0.0015892740339040756
54;0.0016183285042643547
1456;0.0016041621565818787
6281;0.0016106795519590378
3944;0.0016756989061832428
5396;0.0015884209424257278
9209;0.001607217825949192
7036;0.0015348102897405624
7173;0.0016167722642421722
3665;0.001610402949154377
345;0.001580292358994484
3846;0.0017186608165502548
8;0.0016056625172495842
2295;0.0015762001276016235
4190;0.0015596449375152588
561;0.0016821054741740227
7248;0.0015443852171301842
262;0.0016165878623723984
9114;0.0015579955652356148
8549;0.0015988470986485481
744;0.00167771615087986
2516;0.0015932181850075722
8314;0.0016085319221019745
1076;0.0015167193487286568
6007;0.0015835706144571304
9637;0.0016412902623414993
4308;0.001556791365146637
1314;0.0015906253829598427
4112;0.0015469780191779137
6657;0.0016486989334225655
2229;0.0016104765236377716
9321;0.0015793293714523315
8959;0.0016976427286863327
7628;0.0016704760491847992
2383;0.0016714390367269516
2483;0.0015848837792873383
9088;0.0015691621229052544
7474;0.0016422169283032417
9254;0.0015440341085195541
5187;0.0015849778428673744
4672;0.0016882168129086494
4672;0.0016985312104225159
3355;0.0015844395384192467
1606;0.0017079012468457222
2284;0.0015532001852989197
5591;0.0016354015097022057
4050;0.0015148669481277466
2186;0.001538274809718132
7925;0.0017032157629728317
1811;0.0016523655503988266
3084;0.0015619965270161629
7318;0.0016360320150852203
2591;0.001654420979321003
7909;0.0017295489087700844
718;0.0016217362135648727
6965;0.0017185118049383163
4607;0.0016795126721262932
3771;0.0016937721520662308
7387;0.00157097727060318
8653;0.0017231423407793045
6700;0.00162399560213089
213;0.0016334764659404755
8313;0.0015730513259768486
2107;0.001521552912890911
3368;0.0016397731378674507
1929;0.0017249751836061478
9502;0.0016239210963249207
7117;0.001542532816529274
6050;0.0016055703163146973
4124;0.0015206821262836456
9833;0.0016948459669947624
4587;0.001685180701315403
3070;0.00151060800999403
6049;0.001559699885547161
6835;0.0016979016363620758
201;0.001534181647002697
4510;0.0016354583203792572
3827;0.0016972534358501434
1588;0.001675531268119812
5070;0.001513923518359661
3783;0.001819659024477005
1713;0.0016820868477225304
9186;0.001554255373775959
6691;0.0016458099707961082
589;0.001659328117966652
321;0.0015956247225403786
8495;0.0016414579004049301
8427;0.001604236662387848
285;0.0015697004273533821
7977;0.001752086915075779
9740;0.001628013327717781
2382;0.0016239406540989876
2241;0.0015818104147911072
3718;0.0016781054437160492
4697;0.0016657356172800064
6195;0.0017332332208752632
3634;0.0018555466085672379
3295;0.0015766993165016174
4229;0.0016118288040161133
5181;0.001534201204776764
9361;0.0016207173466682434
2619;0.0016491804271936417
4209;0.001534903421998024
8380;0.0016446802765130997
8448;0.0016424944624304771
6346;0.0015586251392960548
4940;0.0016975123435258865
5743;0.001687697134912014
4380;0.0016920678317546844
788;0.0016311993822455406
835;0.0016881981864571571
5933;0.0017273640260100365
253;0.0015852553769946098
2127;0.0015914961695671082
6873;0.001647401601076126
8133;0.0015974221751093864
9389;0.0016274387016892433
4296;0.0015810886397957802
4614;0.0016240505501627922
8063;0.0015764227136969566
5087;0.0015383660793304443
3966;0.0017182910814881325
9291;0.0015957364812493324
5244;0.0015965336933732033
6482;0.0016084210947155952
353;0.0016029952093958855
602;0.0016544582322239876
1300;0.0015721069648861885
3612;0.0016598282381892204
6696;0.0016439398750662804
6673;0.0016372539103031158
8776;0.0017222343012690544
4749;0.0016444390639662743
9231;0.0016243839636445045
1211;0.0015358859673142433
1043;0.0015318859368562698
557;0.0016808267682790756
6427;0.001572921872138977
3058;0.0015937546268105507
6176;0.0016075512394309044
403;0.0015688659623265266
253;0.0015859594568610191
3315;0.0016275867819786072
3591;0.0016247360035777092
795;0.0016936976462602615
1530;0.001636328175663948
764;0.00169297493994236
4650;0.0016166986897587776
4171;0.001611144281923771
6391;0.0015864400193095207
6270;0.0016186060383915901
8522;0.0015864772722125053
8464;0.0016270512714982033
3042;0.001563718542456627
7456;0.001596810296177864
5063;0.0015325890854001045
6879;0.0017187893390655518
6248;0.0016381796449422836
2778;0.001631198450922966
9812;0.001681346446275711
8852;0.0017213094979524612
8925;0.0017219940200448036
5244;0.001542496494948864
9578;0.0016174577176570892
338;0.0016476055607199669
5783;0.0016331430524587631
5468;0.0018330104649066925
7621;0.0016322731971740723
1334;0.0016410499811172485
7434;0.0015995334833860397
438;0.0015750322490930557
6526;0.0016705868765711784
3036;0.0015291450545191765
708;0.001643199473619461
7051;0.001572607085108757
5378;0.0016472358256578445
1332;0.0015558674931526184
5675;0.0016354024410247803
2882;0.0017273453995585442
7247;0.00160208810120821
8338;0.0015867361798882484
6312;0.001576143316924572
8171;0.0016263099387288094
141;0.001574014313519001
1413;0.0015943478792905807
3479;0.0016602352261543274
466;0.001599680632352829
7466;0.0016026441007852554
7047;0.0015661995857954025
2949;0.0017578257247805595
7857;0.0016536060720682144
7168;0.0015517733991146088
3196;0.0016084033995866776
4042;0.0015263846144080162
4597;0.0016304580494761467
1021;0.0015651443973183632
374;0.0015838658437132835
7941;0.0017276406288146973
2579;0.0016182735562324524
6140;0.0015600696206092834
4351;0.0016189031302928925
8987;0.0017109019681811333
7630;0.0016724010929465294
84;0.001535775139927864
3202;0.00155544001609087
55;0.0015740515664219856
1740;0.0017107343301177025
5912;0.0016539385542273521
5206;0.0015944400802254677
8582;0.0016569579020142555
7963;0.0016799196600914001
7182;0.0016527539119124413
4197;0.0015638479962944984
1412;0.0015944205224514008
9841;0.0017049750313162804
7558;0.001669401302933693
1521;0.0016726981848478317
8351;0.0015837745741009712
433;0.0015828665345907211
2361;0.001624847762286663
7446;0.0016770502552390099
2462;0.0015776995569467545
1173;0.0015891259536147118
1542;0.0016509955748915672
2713;0.0016389023512601852
3118;0.0015215156599879265
593;0.001659199595451355
4846;0.001737474463880062
4733;0.0016222735866904259
9933;0.0017014574259519577
970;0.0017240121960639954
1529;0.0016451980918645859
9610;0.001680382527410984
9568;0.0015953481197357178
1541;0.001759844832122326
4199;0.0015576807782053947
3515;0.0016694022342562675
2246;0.001546533778309822
6196;0.0016155140474438667
1033;0.001569163054227829
5974;0.0016729580238461494
3661;0.001654013991355896
5394;0.0016198279336094856
1055;0.0015606628730893135
6161;0.0015855878591537476
8;0.0015252735465765
1235;0.0015627546235918999
1165;0.0015831999480724335
7482;0.0016224579885601997
5675;0.001613810658454895
2489;0.0016672546043992043
9966;0.0018328633159399033
216;0.0015588290989398956
7692;0.0016767913475632668
4054;0.0015378482639789581
1642;0.0016791801899671555
3296;0.0015493668615818024
9451;0.001619068905711174
6677;0.0016803648322820663
6642;0.0016879010945558548
1679;0.0016142548993229866
1573;0.0016235876828432083
6969;0.0017424197867512703
2031;0.001578107476234436
7025;0.0015275152400135994
94;0.0015396066009998322
802;0.0017114020884037018
2629;0.0016051055863499641
4954;0.0016841236501932144
4947;0.0017518820241093636
5556;0.0015927357599139214
1625;0.001644643023610115
7100;0.001514366827905178
1011;0.0015037190169095993
4527;0.0015903664752840996
5853;0.001666993834078312
7836;0.0017149755731225014
9739;0.0016214586794376373
5641;0.0016604950651526451
6612;0.001688975840806961
8292;0.0016345689073204994
5793;0.0016331980004906654
7222;0.0015614591538906097
8546;0.0016645314171910286
9594;0.001632661558687687
7834;0.001665143296122551
4706;0.0016871979460120201
7954;0.0017027156427502632
6683;0.0016692904755473137
7307;0.0015721991658210754
5123;0.0015922924503684044
2437;0.0015743095427751541
9030;0.0015499964356422424
9096;0.0015725325793027878
6636;0.0016473280265927315
305;0.0015533482655882835
376;0.0016208654269576073
2013;0.0015617180615663528
4118;0.0015789410099387169
6470;0.0016031255945563316
3763;0.0016627348959445953
2768;0.0016985125839710236
1865;0.00315815769135952
6901;0.001688939519226551
3844;0.0016663651913404465
9279;0.0016282731667160988
2217;0.0015591438859701157
5244;0.0016089407727122307
5313;0.0015740152448415756
9726;0.0016447734087705612
1197;0.001834176480770111
6645;0.0016279583796858788
3406;0.0016545867547392845
2471;0.0015854397788643837
9195;0.0015524234622716904
6057;0.0015720520168542862
2442;0.0015960698947310448
4168;0.0016102548688650131
2961;0.001711605116724968
4270;0.0015908293426036835
5108;0.0015868470072746277
3795;0.0016343668103218079
2437;0.0016287732869386673
683;0.0019881194457411766
8459;0.0016691610217094421
3516;0.0016063852235674858
7627;0.0016987528651952744
2150;0.0015273485332727432
3783;0.001715419813990593
3982;0.0017109392210841179
991;0.0018302509561181068
5263;0.001545310951769352
7437;0.0016317907720804214
9799;0.0016777347773313522
746;0.0016983645036816597
3415;0.0015962179750204086
9080;0.0015404224395751953
6717;0.0017097536474466324
1779;0.0016399025917053223
3305;0.0016136066988110542
537;0.0016277721151709557
1410;0.001631883904337883
4121;0.0015574395656585693
6657;0.0016334578394889832
9850;0.0019818050786852837
86;0.0015197927132248878
3409;0.0015960140153765678
982;0.0017478447407484055
2911;0.0016888827085494995
251;0.0016991617158055305
1566;0.0015970505774021149
6210;0.0015804031863808632
9665;0.0016664937138557434
510;0.0016672536730766296
2076;0.0015145717188715935
1165;0.0015494395047426224
9950;0.0017474014312028885
9618;0.0016038287431001663
1948;0.0017423443496227264
9485;0.0016004955396056175
2030;0.0015834402292966843
4532;0.0015979036688804626
6924;0.001712976023554802
6159;0.0015810132026672363
3509;0.001648605801165104
7245;0.001636013388633728
4601;0.0016096998006105423
6385;0.0016617169603705406
3706;0.0016201427206397057
5684;0.0016767531633377075
7650;0.0016511604189872742
7392;0.001630568876862526
1111;0.0015469780191779137
119;0.0015864958986639977
381;0.0016452185809612274
2239;0.0015417365357279778
5461;0.001598995178937912
6093;0.0016140695661306381
3916;0.0016536237671971321
3932;0.001741679385304451
3244;0.001591050997376442
7847;0.0017322711646556854
6715;0.0016194581985473633
4795;0.0016943830996751785
1935;0.0016933092847466469
7857;0.0017011426389217377
7765;0.0017139017581939697
6179;0.0015332000330090523
2711;0.0016635144129395485
8228;0.0016002366319298744
8466;0.0015978654846549034
8054;0.0015380708500742912
4800;0.0016372166574001312
9548;0.0016749026253819466
6248;0.0015669958665966988
5003;0.0015839776024222374
2559;0.001614253968000412
7000;0.0015014046803116798
6899;0.001723327673971653
2405;0.0019117873162031174
5656;0.001890324056148529
9839;0.0016444390639662743
9344;0.001651179976761341
4619;0.0016222354024648666
2296;0.0016271062195301056
1412;0.001589144580066204
2454;0.0015779025852680206
6414;0.0016430513933300972
6733;0.001644420437514782
3134;0.001616310328245163
8730;0.0016236985102295876
3663;0.0016900310292840004
8434;0.0015941988676786423
4662;0.0016660308465361595
2106;0.0015675509348511696
9610;0.001658736728131771
9362;0.001586087979376316
8930;0.0016821790486574173
5171;0.001609494909644127
6708;0.001688160002231598
1832;0.0016395682469010353
6844;0.0016809022054076195
2738;0.0016760500147938728
3644;0.001665252260863781
4070;0.0015677371993660927
9646;0.0016327910125255585
1587;0.001618124544620514
8613;0.0016644196584820747
6302;0.0015841266140341759
6;0.0015749409794807434
1568;0.0016406234353780746
9204;0.0015350524336099625
6040;0.0015898291021585464
2671;0.0016756430268287659
8168;0.0015286998823285103
8548;0.001628125086426735
4705;0.001672309823334217
6055;0.0015897741541266441
9600;0.0015987372025847435
1798;0.0016832351684570312
5406;0.001621347852051258
5755;0.0016907351091504097
1673;0.0016168095171451569
3657;0.0016339952126145363
1885;0.0017251046374440193
6136;0.001547682099044323
7970;0.0017422894015908241
1824;0.0016368459910154343
7795;0.0016797538846731186
7148;0.001592773012816906
123;0.0015509771183133125
4534;0.0016164015978574753
5897;0.001714048907160759
7192;0.0015750881284475327
81;0.0015805335715413094
1136;0.0015648296102881432
5958;0.0016722539439797401
4720;0.0016777543351054192
5915;0.001700826920568943
4136;0.0015866262838244438
7085;0.0016046250239014626
2549;0.0016012182459235191
116;0.0015646442770957947
2362;0.0016226628795266151
339;0.0015774769708514214
8105;0.0015950882807374
1190;0.0015312368050217628
7048;0.0015494776889681816
2889;0.0017119385302066803
4856;0.0016659386456012726
3397;0.0016226619482040405
3413;0.0015917550772428513
7820;0.0017144568264484406
1664;0.001611124724149704
5338;0.0016054585576057434
1373;0.0016161808744072914
5755;0.0017161043360829353
7507;0.001583607867360115
6768;0.0016515310853719711
56;0.0016054576262831688
3991;0.0016841981559991837
1440;0.0016009407117962837
1294;0.0016117924824357033
5268;0.0016128839924931526
8297;0.0016034403815865517
2110;0.0015192190185189247
5859;0.0016964199021458626
4661;0.0016757538542151451
3773;0.0016553457826375961
9577;0.0016669388860464096
5444;0.001617569476366043
5444;0.001741938292980194
3653;0.0016108853742480278
148;0.0016046436503529549
3501;0.0016457540914416313
6620;0.0016277357935905457
4437;0.0015991069376468658
5148;0.0016156062483787537
7002;0.001562756486237049
8578;0.0015997923910617828
1330;0.0016176989302039146
3178;0.0015876991674304008
2458;0.0015998100861907005
9056;0.0015292931348085403
7566;0.0016573835164308548
198;0.0015682922676205635
5501;0.0016132183372974396
9921;0.0017628269270062447
5492;0.0015841806307435036
7781;0.0017138635739684105
1278;0.0015858476981520653
7628;0.001695604994893074
9785;0.001631218008697033
3656;0.0016322173178195953
9451;0.0016545495018363
2914;0.0018360847607254982
1386;0.0016155513003468513
5409;0.0016314014792442322
8742;0.0016671977937221527
9377;0.0016239946708083153
